produto_id;regressao_linear
6095;1.4499078215409487
14216;39.62795995088222
14543;41.098983508881545
1769;1.7674395061571735
9081;40.78698863006972
434;39.88271935563577
517;1.374394221142962
1764;1.418496254125269
2082;-1.0592064639834309
2141;40.61012833606041
2358;1.0993176433825735
2853;41.53266353816803
2926;39.50188941654294
4577;3.3244213579099546
4951;39.202154182718786
6061;1.2487079283268407
8603;41.33359848688288
8604;40.78164668052819
8972;40.41821114133536
10340;1.726472552075336
11676;1.2707117194951354
14598;39.32926026755287
17148;9.349568425776292
141;41.97544033793509
188;41.2252462679311
428;39.70472050998934
487;5.163400472311046
491;1.587277244770103
504;3.034253442820628
1186;42.106534330425276
1246;1.3574095753934288
1274;40.22150285803964
1398;40.59564658402796
1599;41.90847999216526
1942;39.752128291388935
2134;1.2898116423404518
2142;1.5234961201454342
2454;37.11214198494635
2733;37.2237112438437
3001;2.1138530048123036
3305;40.78226028537754
3472;1.126739445743509
3648;39.85747336855668
3730;1.7518068423082407
4089;-2.016961703808809
4176;42.092354195610824
4184;39.70782260431936
4271;40.29676895617177
4517;40.38035041398725
4862;41.907758976181746
5013;1.3597085270259897
5018;2.139889806902595
5024;1.7056970038607069
5051;1.4383210085817009
5056;1.6937129151884722
5125;40.8706983543814
5128;1.3715519978578108
5131;39.634410230933305
5247;39.4974882602952
5292;41.52134348459774
5444;38.8818641342758
5904;40.60950081812662
5936;41.67571135409073
6091;41.70483524348901
6110;6.796020461936389
6385;1.3727303954121606
6469;40.67091952139515
7387;1.3352915680268396
19450;41.248146805014834
19950;40.356711282583824
1455;41.76361149537365
4954;41.61581134961007
77;1.4701098677558568
626;1.2187536409072188
1083;1.738137830026746
1449;39.45547165882542
2302;1.454421080946585
2361;1.681811792059304
2415;2.0516206337776475
2602;2.7546767842599214
3331;40.241799020653886
3373;2.644381006271616
4063;1.2445706958636888
4117;2.2951744746890186
4159;-1.5149676947236137
4582;3.5324568129208074
4924;1.3705726503132163
4996;42.83876081383306
5072;2.028697746010969
5290;39.280079604583115
6102;1.339827044911143
6624;1.5258744479466766
7044;46.41888793056464
7104;1.96232703664236
7291;2.111639721907029
7311;40.209582347396335
7325;39.517161726152445
7344;3.6495435943837986
7349;40.290257576294294
7947;40.40052080835474
8022;5.004835097577579
8286;1.775914854263537
8523;1.4807443454233902
8526;40.38106735825717
8813;40.60164905705069
8814;41.8097450717586
9359;1.6321800730801046
10049;1.141388881568512
12724;4.9234908341847285
14238;1.3041123480636168
15202;41.38967666705161
16239;2.1383468928423803
19359;40.90303592280183
19677;39.952334597874234
7057;2.04130525779902
6435;3.1411117163037336
28;1.9287072854617782
86;6.468794067898337
114;51.554800163658406
523;0.9483826289160333
1323;39.41643219983159
1385;1.5527321327564243
1936;1.219492696209643
2135;40.45517147206703
2240;1.365697021392241
2252;39.83534362706521
2378;40.95097386772136
2392;4.949419075036377
2514;2.7350082987425925
2584;39.73536149535605
2721;1.4509495123915892
2726;41.31844732748463
2829;1.6066939331266232
2944;41.747919092575046
2994;1.41813747771744
3047;39.754094243359035
3106;44.230705523715386
3116;40.74578826550286
3394;40.30526553814406
3972;1.1479229752928424
3974;42.28794329063896
3975;44.19972282931459
4002;42.09378049737182
4168;1.317700415290456
4233;39.67951996304496
4344;41.427109696609485
4401;2.7504635087723868
4588;1.1681900386052415
4707;40.10981594577266
4783;39.73528563469302
4964;41.07545245158665
4993;1.2303125599410973
5062;1.5325978426295386
5078;40.27813082237622
5095;0.9364710959660382
5456;42.364989789221475
5513;38.01543485609603
5817;41.00360447156824
5893;40.657450854297394
5977;2.275430334923234
6088;40.30788882983516
6100;1.528768895130356
6130;45.76406825072905
6411;2.1104805099894395
6466;40.57906287449231
6678;1.321624786862432
7093;2.1166514854853933
7099;1.6120135372398465
7157;1.6764909328724587
7158;39.51972597896419
7222;3.159131116899835
7229;44.50129128540962
7230;41.0993538453114
7232;2.0073650020970923
9351;40.897807937170555
13334;2.948428262217777
13751;44.410208769932346
18612;1.7971802697683092
19411;40.42819953960435
19453;46.5555187253959
19600;42.51583438510721
19660;41.264661390143516
19754;41.880548933924274
19907;38.42771023940305
5746;1.7499510416448083
14681;32.62317977528058
18837;45.50431063231066
6180;1.2825035963200053
7364;0.6813992469769565
14614;11.149686977631612
10605;39.96788325938627
9025;3.3908807075757994
594;6.73086424273573
2137;1.5133016987644092
2337;1.1903731922063974
2865;1.3952726323883022
2930;40.78663801804526
3452;1.901467897529851
4072;2.3500198340931275
4648;1.548998655148419
4718;2.310922984154629
4949;1.2586811248480434
5656;2.0520355288999763
5964;40.03066445539886
6048;40.50633422334022
6565;39.061128511120266
6664;39.993494670130836
7112;1.8922455214749945
7284;2.3957639105245976
7303;1.9909299046022921
7366;2.3245207721939165
8188;1.315138510366605
8289;40.32339250206277
8578;40.09299524032322
9335;39.637844932834184
9580;1.5991262139993614
10654;28.852224367445533
10945;4.5112125268337895
11154;40.95627892327728
11165;1.7003481612155606
11309;2.6581913383117404
11312;38.90279044635463
11969;39.9463941665772
12121;45.809608621622054
12493;15.281406920000949
12714;1.8311048267495567
12796;1.880631735080642
12853;1.1579998651359003
13756;1.4604463289847545
14551;1.8727844535037668
14617;11.93892710455855
15130;13.133901091603773
16445;40.00519254385108
17070;1.7850735714274861
17154;42.56005861311233
19330;42.58696345413343
2359;1.578277644725481
6409;2.0894105218270216
9593;1.521748271354715
1827;1.324271145730095
19898;41.7581401626398
19570;43.37874043079049
4920;40.10951372344883
5923;46.2907158969928
6702;40.536234993913574
1397;39.33309310110834
2161;41.56004432462533
2356;39.6104372922621
2811;2.4377260890434744
3505;38.90940682145421
4876;40.428332437516175
5150;41.14758104217829
6450;41.315669464197484
6813;1.5676718341734988
19452;41.53346062465004
19654;42.712650846312556
315;39.6534332472621
521;1.2120142407118373
1918;1.6516503745995226
2420;1.344658678991405
2816;40.248754265922784
4202;41.707035899579935
4606;1.3411002689684661
4709;41.29213904521424
4782;36.68185076362441
5228;1.5043060472452747
5953;40.681937268513565
6031;41.886815860228964
6103;1.3016234498930366
6284;40.91686929395326
6390;1.3254730770040983
6622;41.04019967598946
7278;2.143094215571996
7328;1.6849905050008471
7435;43.072025758390474
7946;1.6127305434183001
9252;3.6869280054770717
9945;40.37757012981501
10343;40.99855209365821
11184;39.51359535598166
11769;1.5320128752927766
19755;39.62063013561743
19765;41.48596058745428
19848;41.707549350806445
7010;1.5446497723823904
7820;-0.9373516316138488
14794;1.3981708475895944
19126;49.9418836165984
5439;1.2163026218081137
6989;3.146461153839902
8067;1.5833316083067013
9602;3.7133112340809133
19142;40.09698852899982
5298;40.33933946390765
6059;40.181914610386364
6405;-0.8731123507721987
6413;2.910968430664581
7833;1.5324410094555234
9377;41.10273742657562
222;39.26149014522667
600;5.8062959603354765
933;40.4608011073279
1096;1.5117124017409493
2023;1.7193802037069024
2085;1.6843889535662688
2124;1.449223437724231
2298;39.939841394897684
2424;1.1755742128789308
2586;-1.5888915829105033
2588;40.64601693131009
3415;39.93722872681148
3422;1.279769745621818
4263;39.20246245352017
4607;4.062744895547063
4901;1.5648842175761115
4902;1.6846990595990028
4946;0.975475910123552
5436;1.5251724225481462
5472;2.2055887939080545
5613;40.60820092764064
5651;2.2906457472772845
5721;3.110556284664971
6840;1.3865665800064089
6954;4.585840291800618
7098;1.3865911010513101
7485;1.4398370277203596
8060;3.724760674520381
8066;1.1260959146629765
8198;1.9257455260864178
8672;39.9369804628564
9215;1.4432177010946117
9372;2.019047608686356
9386;4.920105996015422
9559;1.0894669101477747
10051;38.651949158613306
10188;6.740294420677409
18305;39.705911357484894
18615;2.0580275067617726
19205;41.645077886813326
19243;1.451394993475627
19262;43.98150770167268
19348;40.105746457411165
19668;41.92004026351551
19837;46.10500995779113
1027;0.9080977272276762
3532;-1.5399131067277478
4088;1.2895761411367541
5861;3.63488495471231
5990;40.65563962636727
6922;2.2284041961971996
7413;40.86409159401162
7818;1.7318180863918111
11976;7.250381448467466
15996;3.0440698634099794
18550;37.80670917470285
1706;41.39675580728546
5694;39.75332404278554
7004;40.47993061091671
5994;2.64488077831081
8116;0.7867293653249354
25;1.7835046957069305
712;2.396552202188304
953;40.41180419232095
971;41.62070012875429
1601;44.07671243897506
1862;38.183794477595846
2207;40.49822394397009
3913;2.4424303370976848
4109;1.3011126773551491
4646;40.84380391151299
4939;41.2263751259261
5033;40.542085498677956
5068;39.93065288982532
5133;1.3203113285452877
5149;40.703306264685565
5385;1.8659238201334185
5640;1.5219745203822108
5924;1.8533337593127122
5995;40.87535539495496
6489;40.49295716053868
6606;40.54848362222469
6628;1.6593947131577496
6965;1.1991962882989775
7036;2.186671459558795
7055;2.1830072973057733
7212;4.372117884987364
7264;2.1032156309153893
7370;41.55206800102669
7403;41.41567775425349
8110;2.010308909275104
8328;1.913352973583464
8344;42.74072435401073
8355;1.5074505698531233
8539;54.236697966907386
8541;49.1505085991862
8558;1.628201745734151
8755;1.2259575237879978
9169;11.550864167549166
9603;39.6523390140123
10345;40.80788065065547
10474;-1.6841443469455468
14478;2.2272674234098733
19486;40.54694859887502
19945;42.609950339457455
9251;42.89504407729582
12447;44.32296422648524
515;1.4958255203900743
6634;40.95259143364125
8959;1.2644294816730812
14223;39.551361560912724
14536;43.34999470189823
19200;45.6870953350321
6278;40.59139633987505
1058;41.11957820398011
3564;41.29224741820363
1176;41.40891064232745
1349;2.2623674882141267
1400;40.88022309976917
5302;39.35730294960169
1948;40.16316333291131
4656;40.32734632961844
4781;2.0982160043892044
5161;44.64563901963762
5165;42.07177891935441
5421;-2.187040701175338
6015;38.36875128074712
6843;1.2948574166855653
178;39.966679281290915
346;40.377102798512354
570;40.02596642168934
1563;39.99824367790036
1832;1.4063429182365743
2280;5.4611742711468265
2405;39.38273299008762
2924;40.82230462294446
3506;42.18063165163346
4165;40.17490917323221
4209;1.5948828251888323
4668;40.28193247355365
5088;1.6624484878704158
5171;38.00227282387814
5181;39.921222675073764
5251;40.003649767212295
5304;40.70927534653192
5576;1.4617500855553662
5577;1.1184537640723056
5909;40.13595293217153
5932;1.9650280783849756
6006;1.496030216858484
6712;39.813232840730606
7260;1.923530191742961
8980;41.29744599257951
9313;38.34298260244883
9684;3.7502354312090804
10431;41.0738170322244
18616;1.228949270094746
19420;41.6343506527179
19510;40.368434742829436
19692;54.91062661135205
19771;41.022937956938385
19787;39.633183382314485
19870;1.539369469596415
19936;40.07972570431207
4904;1.5510311633895288
6444;40.77622189978061
6486;38.64289558028285
6559;39.664096150984264
7358;41.24611032906118
7888;2.6276299243305603
9334;40.523868728333774
10546;41.61938077632107
19394;39.67323860997668
5067;40.53116713195246
10642;35.04186579716247
2952;40.94032933818697
4599;41.53639378918173
7893;1.2599584030052902
2090;1.6650043581125022
5897;3.7318495342970404
6017;1.034346416968945
6205;1.7338199327698116
7188;1.2127649036641164
7329;1.4832235138216097
9563;41.011755433989094
9936;1.3579796105416488
10452;2.366737010208688
11260;3.5630061627065084
19144;1.5760428604156458
19678;40.829720423911944
529;1.4540650570731501
755;41.06857298263511
2071;40.354678405515145
2081;2.1047315623442144
2154;40.9137745903626
2171;41.12960696869322
3303;1.8450734493848722
4716;39.097698733288894
4717;1.573672977744046
4739;2.6245894750622085
5089;40.30491713841731
5951;40.55342866812586
5972;42.12137691588258
5992;40.19495421774126
6393;1.3423051160697064
6623;1.4150180149130658
6636;40.8287412570446
6661;1.1341176408975366
6788;42.69551511767823
7027;2.751063943383034
7060;3.3640572653941483
7211;40.51485482319522
7373;1.5650200009457482
8205;2.229884365098492
8281;1.5981946947420567
8628;9.19164714759056
8763;2.724923756591101
8932;40.39679505143285
9027;1.77394282466797
9084;40.4764891633268
9247;10.181292617773053
9255;41.1892385980969
9258;4.117577140671129
9382;1.5530770455032197
9466;40.89177437358182
9468;4.184244243243742
9475;40.30772971339812
9790;4.944128046499797
10124;2.4106210132772206
10138;2.728675931070545
10547;41.0724728475791
10915;40.98811724804877
10973;40.63876332219991
18051;41.004621739185744
19145;1.9300207705489023
19281;41.555222832800396
19383;38.8797077524381
19709;40.274945477825504
19719;39.149542488381954
19915;39.233789848502454
1741;40.51211048233452
1811;2.01943241075464
1891;41.1577498214623
2374;1.3156260287647406
2858;40.52585869688441
4096;41.62583468458693
4551;-1.5033055211132718
5482;1.3590349324872786
6056;40.92701419807576
6920;2.284009287309024
9697;2.9189038532023233
10136;4.499465839420949
10139;4.40554725152724
10173;43.78921222842524
16242;1.9369338723189622
19143;1.6373355594150905
19410;43.11757487944403
19465;43.600531420281406
19473;39.1987586278423
7021;1.475962171717193
8733;2.405906057407665
269;40.007390855145
2368;40.4254039901042
3640;40.45425344733444
5110;39.96539864563611
6564;4.52773124484669
9941;39.82887613603959
2455;41.33614181196732
612;38.706659420154494
1117;40.47157277950667
1165;5.669750337726075
1542;2.1408495726468253
1694;-0.9689517900071349
1836;40.64199243793776
2568;1.5774842204263613
3045;41.097783057809814
3451;1.7069698274099923
3477;1.780727935246842
3629;1.7254349446331856
4198;1.3489127982112883
4213;1.1682130835603424
4844;42.171874346720685
5021;1.511598707964042
5022;2.9069809926014005
5069;40.48898116642739
5720;2.9804838948277474
6001;39.796364814993034
6101;1.394982553818841
6511;40.09675840385971
6568;39.3990725735772
6829;40.94446535389652
7085;2.4182954574479836
7277;1.578592335586638
7909;1.4279092506813118
8369;1.9594908384542102
8629;1.2778046870224158
8955;42.36059321622665
8994;40.50315764118143
9653;2.5619852742238236
9786;5.241095938421278
9845;1.9014189715092014
9942;40.775982915770484
10178;8.77264990143593
10473;2.363789200841303
10624;-2.403394032572572
10649;18.560860413518665
10650;16.62646616414856
11211;17.715590310844156
11728;1.5408191596837997
11736;1.2280958123109407
11856;40.029905938266396
11978;16.14397494851167
12213;40.59013506608612
13268;43.5351531123638
13330;41.183844210857565
13539;5.220395248848652
14152;17.72057613579897
14533;6.8151013900805335
14578;1.3346179078750606
14749;1.5618717020389572
15914;39.61580553148726
16320;2.489425747864097
16497;40.46554135163818
17440;40.16671153000523
18900;5.077264144948509
19131;2.961011496456004
4348;41.27910784521416
19723;40.87891791367771
1919;1.914970708399303
2035;41.438223718659216
2169;40.22379389085417
2585;40.81899320687662
4167;40.033191945369765
4311;40.9223721848902
4921;40.1902768371833
5214;-1.9561158366666649
5933;40.40480082187241
6485;39.188950768975715
6563;40.99583379266662
6816;38.677624479316826
7302;46.46611834391146
9683;42.09600405925041
16438;2.4550206775711083
17506;40.4234360678033
19123;44.8681299533646
19129;39.722965770496955
19763;40.004919553831684
153;41.29830984807063
2251;39.45098972493696
3631;39.676181322717625
7013;1.256722930930132
7410;0.5699166434271308
8179;40.53233272265974
9241;1.4280281711479055
10192;39.610830480980205
10332;39.704223020585815
11737;39.81988103574024
5940;1.3382554334402574
5999;1.3344373718553555
6225;1.3060224128203144
5973;40.30842228220042
11347;1.3023729969575621
8019;1.5142898886465925
248;41.100342636083255
1920;1.703494960265054
1937;41.433279898562844
2283;1.1112262523055287
2422;1.2518944064549553
3603;1.3976401988571463
4250;41.76631463195177
4319;39.966538169974065
4536;40.471748171345304
4661;39.974318131187566
4786;39.77547465448059
5176;39.468414327458966
5623;40.89744551822871
5638;2.705501636018278
5738;2.0286699757703586
5880;42.52185866602273
6003;40.367080035824706
