produto_id;xgboost
12869;1.0514962673187256
12982;2.356593370437622
14135;1.0599615573883057
14453;1.0103274583816528
14498;1.1510039567947388
15018;2.0328259468078613
15481;0.967343270778656
15859;1.0723241567611694
16349;1.8806571960449219
16350;0.9999985098838806
16416;2.0088696479797363
16847;2.807887554168701
14209;1.509598731994629
15362;1.5579928159713745
6226;1.0390524864196777
6426;1.9988610744476318
6784;1.0001059770584106
8285;0.773048996925354
9330;0.8344539999961853
9606;1.0767478942871094
10559;1.3855183124542236
10591;0.9832586050033569
11415;0.8367109894752502
11644;0.9948676228523254
12751;1.9164156913757324
13777;8.525307655334473
14892;1.6527589559555054
15080;0.9884006977081299
15435;2.355884075164795
16106;0.9256819486618042
16640;2.246910572052002
16667;-0.9733750820159912
17227;1.0001804828643799
18087;7.859652042388916
18686;0.7483397126197815
18842;0.9702064990997314
18985;1.6747175455093384
19115;1.7440221309661865
19607;5.999853134155273
19913;0.9999999403953552
15432;3.4038000106811523
15505;0.3746579587459564
15507;2.1552467346191406
1120;1.998720645904541
1185;2.0231378078460693
5900;0.9999999403953552
6092;1.0000874996185303
9543;1.0119478702545166
10602;0.9975346326828003
12429;8.165230751037598
13180;0.7637578845024109
13548;1.0003283023834229
13776;9.103043556213379
18036;2.185197591781616
18088;1.0886794328689575
18416;2.0546908378601074
2578;1.5115225315093994
3992;1.340010404586792
5879;1.0001229047775269
8117;1.0131165981292725
9368;1.0773299932479858
11678;0.9634431600570679
13947;1.9245903491973877
6299;1.0101944208145142
7914;0.9465339779853821
6097;1.3809938430786133
9138;1.1823368072509766
10196;1.1409940719604492
12178;-22.8099308013916
13326;1.4461123943328857
15436;0.859539806842804
15886;0.9992946982383728
15901;1.1368534564971924
16033;1.0003434419631958
16451;0.9302067756652832
16458;2.5078115463256836
16848;1.7732993364334106
17258;1.0000672340393066
18186;0.9140014052391052
18547;2.010727643966675
18617;1.0001580715179443
1515;1.0029237270355225
2084;0.7708526253700256
2723;4.799721717834473
4430;0.14774656295776367
4731;1.8142271041870117
4747;0.9999812841415405
6000;0.8927676677703857
6207;1.0004451274871826
7048;1.117922306060791
7955;1.0318876504898071
8181;2.7697019577026367
8186;0.9914186000823975
10267;11.882555961608887
10641;35.5418586730957
11826;3.074033498764038
12388;1.018173098564148
12496;5.684781074523926
12923;1.0001485347747803
14169;2.543673276901245
14425;1.3279194831848145
14691;10.884593963623047
14953;0.9852932691574097
15170;1.0002942085266113
15316;0.7511922717094421
15405;4.997798919677734
15896;1.1534310579299927
16774;1.1233214139938354
16840;1.7738406658172607
16939;18.528255462646484
18168;0.9999999403953552
18980;0.7005618810653687
19845;0.9999999403953552
8081;2.215641975402832
8704;1.5436906814575195
8912;0.9999999403953552
10401;1.6270040273666382
10693;1.8084075450897217
11321;1.0000834465026855
11574;2.054253339767456
12148;0.8355761766433716
13716;-0.42474526166915894
13891;1.8237262964248657
14120;0.9172957539558411
14276;1.426309585571289
17138;5.984306812286377
17295;0.9999998807907104
15503;1.5725122690200806
15509;1.40221107006073
16773;19.595909118652344
1282;0.9999999403953552
2440;3.7188737392425537
4810;13.260529518127441
5864;1.0002632141113281
6147;1.0796202421188354
6821;1.5669931173324585
7868;0.21319854259490967
8592;1.1687697172164917
9202;2.174743175506592
11178;1.997504472732544
11303;1.2409461736679077
11673;0.7022430300712585
11682;1.6767579317092896
11796;0.9836602210998535
12733;1.1931816339492798
12758;1.0001156330108643
13131;1.9142552614212036
13143;0.9999999403953552
13612;0.9999999403953552
14227;0.9996712803840637
15255;1.0001016855239868
15478;1.0448750257492065
15947;1.0002412796020508
16450;0.9983424544334412
16554;0.9430100917816162
16706;1.189457893371582
17514;1.0002233982086182
17655;0.9533189535140991
18379;0.9999999403953552
18548;1.0356367826461792
18856;1.0001510381698608
7084;1.5046930313110352
7193;1.000373363494873
18217;1.9982801675796509
16258;1.5102181434631348
9033;2.3588972091674805
9820;3.670550584793091
11691;11.48119831085205
11693;5.357905864715576
12334;1.0001351833343506
13633;0.5274147987365723
13778;5.030573844909668
14166;0.9992738962173462
14246;0.6905813217163086
14420;4.21376895904541
15106;0.811370849609375
15466;2.4112296104431152
15594;1.9987086057662964
16514;2.5403029918670654
16940;15.991413116455078
16941;14.059419631958008
17384;0.8365814685821533
17646;0.9999999403953552
16201;1.0005029439926147
4975;0.9999999403953552
5309;1.0000921487808228
6022;5.000040054321289
8734;5.431792736053467
12188;0.8903754353523254
19515;0.9999998807907104
19643;1.0001970529556274
19911;0.9999998807907104
528;1.032958745956421
12498;1.0002193450927734
8691;0.506628692150116
19082;1.0000587701797485
111;0.8334006667137146
500;1.0010967254638672
2590;1.0008225440979004
3948;0.9999999403953552
5956;1.2716145515441895
6054;1.0019171237945557
7077;0.11191698163747787
8102;1.000095009803772
11878;1.0351868867874146
15489;1.2865735292434692
15694;1.000163197517395
16053;1.000271201133728
16639;1.8879961967468262
2953;0.9999999403953552
6841;1.0001702308654785
38;1.6817567348480225
1023;0.600025475025177
3952;1.0025497674942017
8293;1.0013083219528198
8482;0.9001982808113098
8679;3.323152542114258
8782;0.8085663914680481
10377;0.9972999691963196
11091;0.9999999403953552
11759;0.513792872428894
12109;2.7953696250915527
12212;0.9860308766365051
12494;25.679229736328125
12647;4.0001749992370605
14335;1.0001510381698608
14593;157.3048553466797
14925;1.000173568725586
15205;1.7407283782958984
15280;1.1517239809036255
15397;2.9677486419677734
15422;0.9999999403953552
15840;1.061962604522705
16077;14.789498329162598
16213;1.1709296703338623
16443;1.31032395362854
16625;0.9261043071746826
16769;-14.993622779846191
17699;0.9920492768287659
18304;1.4473446607589722
18422;1.950556755065918
19743;0.9999999403953552
19983;1.000272512435913
4324;15.0004301071167
52;0.8700430989265442
5192;2.0744683742523193
6004;0.9177626967430115
7042;0.4870007038116455
7091;4.057383060455322
7759;0.9999999403953552
12059;7.997358322143555
13302;0.9960767030715942
14048;1.0962625741958618
14622;1.1960198879241943
16197;0.8984459638595581
19610;0.9999999403953552
19629;1.0002285242080688
15839;1.1868375539779663
15841;0.3231939673423767
2045;1.5698529481887817
5011;1.8011143207550049
7498;0.9999999403953552
7813;1.0905413627624512
8566;1.356844186782837
11233;4.0128045082092285
12750;0.948818027973175
14546;0.9101834893226624
16087;0.8495228886604309
18901;-0.5200932025909424
808;0.9967364072799683
3430;0.9999999403953552
6328;0.9405121207237244
6431;1.0229662656784058
7216;1.8673069477081299
7299;1.0001221895217896
8191;2.3598361015319824
8200;1.048349380493164
8670;1.2297471761703491
9280;1.526557445526123
10455;-2.3797707557678223
10731;1.000070333480835
10967;2.0830860137939453
11972;7.674522399902344
12301;1.0024470090866089
14116;-0.21514897048473358
15355;1.7425156831741333
15695;1.0002679824829102
17745;1.9944368600845337
19051;2.740480899810791
11317;1.0044090747833252
12431;1.989790439605713
16881;1.6320544481277466
19110;0.9999999403953552
6553;2.004220485687256
3611;0.9999999403953552
4770;0.9999998807907104
7106;0.572962760925293
7475;1.0067164897918701
17713;2.9274861812591553
18543;1.6378958225250244
8460;0.9959964752197266
8894;1.5533604621887207
9051;1.9990692138671875
9458;-1.091214656829834
11171;0.6591349840164185
12437;91.17237091064453
12643;1.0003582239151
13697;0.6962296366691589
14558;1.6109706163406372
14699;126.48589324951172
15504;1.2709074020385742
3044;0.9999999403953552
3154;12.998764038085938
4469;0.9999999403953552
4544;0.9754073023796082
4666;2.0004467964172363
6928;2.4100027084350586
9443;1.4299101829528809
10382;0.953376054763794
10581;23.256263732910156
10885;2.4672656059265137
12116;3.2682077884674072
12846;0.7370654940605164
12870;1.4920903444290161
14604;3.436734676361084
19759;0.9999999403953552
1584;3.7933406829833984
1585;2.4015040397644043
1666;3.7720346450805664
2613;2.9172325134277344
2614;3.0868499279022217
2621;0.9947293996810913
3665;1.000842571258545
13955;1.8148645162582397
15531;0.8050456047058105
15532;1.6813973188400269
16768;1.1584744453430176
16771;-4.932083606719971
16776;9.240330696105957
16778;1.2181636095046997
13871;1.0001192092895508
2681;1.0860564708709717
6737;1.7066563367843628
7908;1.9774290323257446
8370;1.0364326238632202
9069;0.8685586452484131
9336;1.0002660751342773
9864;0.17479366064071655
11129;1.00021493434906
11478;0.9999999403953552
11681;1.0000404119491577
16498;1.0256696939468384
16838;1.0002050399780273
17326;0.9999999403953552
17606;1.9994739294052124
18351;1.213544249534607
19354;0.9999998807907104
2798;1.8126410245895386
2830;0.7304769158363342
5985;1.071249008178711
6855;1.157654047012329
8196;0.8891808390617371
8477;0.9892266392707825
11222;4.742339611053467
11327;2.4139134883880615
12744;-0.28029417991638184
19408;0.9999999403953552
5903;0.9999999403953552
193;0.9605015516281128
2257;1.139648675918579
5265;5.3403849601745605
6665;1.0000061988830566
8282;1.0027333498001099
9846;1.1420001983642578
10047;1.0000910758972168
12884;1.000309944152832
14319;3.462209701538086
14494;1.0023200511932373
15281;0.24137772619724274
16919;1.0087352991104126
17481;0.9775461554527283
17718;-0.9042307138442993
19065;1.031313419342041
1796;0.8909949660301208
1907;4.000479221343994
2147;0.964267373085022
2545;3.7734289169311523
3745;1.0049645900726318
6287;0.9999999403953552
11170;1.0049679279327393
3998;4.015319347381592
4755;3.999073028564453
6738;8.403708457946777
10169;1.121268391609192
11870;0.9984162449836731
13912;1.3732905387878418
15476;0.8350622057914734
16045;3.7756505012512207
16991;0.9962517023086548
18634;5.176100254058838
19344;1.466640591621399
11119;2.4014899730682373
15526;0.9587626457214355
5188;0.8752793073654175
6050;1.0000745058059692
10485;3.363255023956299
12716;1.056423544883728
13792;7.683859825134277
14981;0.9999999403953552
15605;1.0001455545425415
16371;0.9060438871383667
16523;1.0001286268234253
16947;0.6820613741874695
1513;1.7553027868270874
10075;0.9999999403953552
16432;1.0000593662261963
16674;10.309117317199707
17196;1.356916069984436
17500;4.000216960906982
12389;2.9399359226226807
11899;1.1362481117248535
5047;2.7256386280059814
6446;1.0011197328567505
8267;1.9341504573822021
10366;1.9290435314178467
11599;4.000535488128662
19132;1.9138462543487549
527;1.00010347366333
2351;1.0000860691070557
9444;3.245964527130127
12240;1.0001440048217773
15305;3.0585503578186035
15831;1.2942959070205688
16166;0.5183070302009583
16184;1.3207896947860718
18689;0.9999998807907104
4774;1.0001856088638306
3362;0.9525070786476135
5189;0.8942322134971619
6773;3.115971088409424
7170;0.6360812187194824
7916;0.9972234964370728
8461;0.9999999403953552
9789;3.99604868888855
10093;0.19720043241977692
12040;0.999476969242096
13158;1.001697063446045
13174;1.9262105226516724
13233;0.7610036134719849
13322;5.080907344818115
13332;2.6195995807647705
15506;3.5495493412017822
16422;2.8063950538635254
16904;2.0005874633789062
19948;1.1731714010238647
524;0.9925227761268616
2889;0.7166278958320618
7321;1.0000866651535034
7489;1.0002164840698242
7794;0.6074120402336121
10106;2.3661086559295654
11557;1.9616833925247192
11833;1.0001838207244873
13153;0.603377103805542
16172;0.9999999403953552
16548;0.9999998807907104
18146;4.085544109344482
19334;1.0004349946975708
19478;1.0001214742660522
14300;1.9988417625427246
14877;0.9574189782142639
2570;0.9598926901817322
4142;1.0617649555206299
4197;0.9837885499000549
4830;1.000113844871521
5624;1.0001182556152344
5907;0.9999999403953552
6123;1.0000625848770142
6360;2.9886395931243896
7883;14.612951278686523
8374;1.0539623498916626
10873;1.8251409530639648
11547;0.9928986430168152
12548;1.0006864070892334
13835;0.8474511504173279
15188;1.0002905130386353
15640;1.3058401346206665
15756;2.075928211212158
16713;1.4417043924331665
17980;1.0103994607925415
18817;7.448515892028809
19568;1.0003485679626465
1955;4.448451519012451
2255;1.0054357051849365
8948;7.016185283660889
8966;1.000173568725586
815;1.0001517534255981
3004;2.442997455596924
3013;0.6153375506401062
3368;1.0000677108764648
3688;0.9999911189079285
5184;1.0001434087753296
5308;1.9988439083099365
6228;1.000074863433838
7276;1.0430033206939697
9693;6.6875081062316895
11867;0.9999998807907104
14071;1.0001051425933838
14119;0.9991059899330139
16436;1.6561946868896484
16452;0.9208893775939941
19309;0.0
645;1.9521397352218628
8988;1.0001205205917358
13614;1.9406068325042725
14597;1.213708519935608
693;1.00005304813385
7310;3.023240566253662
8001;2.914108991622925
10203;0.45980241894721985
10745;1.619640588760376
14796;1.0000874996185303
15384;4.247714519500732
19337;0.9337573051452637
19418;1.0001296997070312
5701;0.7998542189598083
5702;1.0037842988967896
6161;3.9988598823547363
7452;1.2844157218933105
9261;2.0916173458099365
10230;1.0001662969589233
11174;1.0000958442687988
11799;0.9942759275436401
15096;0.9999999403953552
17768;0.7753162384033203
10611;2.082751989364624
12871;1.52567720413208
2170;0.9999181628227234
6113;14.998924255371094
8743;1.1700499057769775
9861;1.0793721675872803
10834;0.9461497068405151
11221;19.857641220092773
11461;2.3385443687438965
13894;1.0425673723220825
1350;1.30607008934021
6344;1.7317177057266235
6369;0.5258729457855225
6774;1.9996614456176758
10298;1.0005786418914795
10660;3.998487949371338
11888;0.9237629771232605
12704;0.9999999403953552
13366;0.9623173475265503
16761;1.1932092905044556
265;0.9999999403953552
1401;1.0001426935195923
3966;1.0622867345809937
9339;1.8350862264633179
12730;0.9993853569030762
13181;0.994968593120575
19295;0.9999999403953552
19737;1.0001704692840576
2780;1.0008710622787476
4977;1.744283676147461
9711;0.998243510723114
10754;1.62394380569458
8909;0.8305976390838623
9827;3.761343240737915
11214;17.611631393432617
11405;-0.006265372969210148
13815;1.000154733657837
14713;1.1534827947616577
15486;-1.3255515098571777
15524;2.5740058422088623
15676;1.0001331567764282
15908;1.0482654571533203
16073;0.677837610244751
14056;0.9228498935699463
16386;1.1181186437606812
16525;0.9999998807907104
871;3.350116729736328
1802;0.9999999403953552
11635;1.0177383422851562
11887;0.7560558915138245
11893;1.001275897026062
19616;1.0000615119934082
19717;0.9997609853744507
11884;1.540615200996399
19170;2.5588109493255615
1194;4.854551792144775
2158;1.0001380443572998
2175;0.7252538800239563
2290;0.7796299457550049
4122;1.0026735067367554
5061;1.5982011556625366
6979;1.0774567127227783
7882;-0.179961159825325
13001;-0.551511824131012
14473;2.9094316959381104
15271;1.0001903772354126
15392;1.0002524852752686
15897;1.4501923322677612
15904;0.6243247389793396
16134;1.0001522302627563
16149;0.9988438487052917
16851;0.7813615202903748
18703;4.248256206512451
20039;0.9999998807907104
15512;0.18774375319480896
9077;1.0001837015151978
275;3.471881151199341
979;2.9989688396453857
5611;2.1763174533843994
12343;0.948075532913208
13793;1.1642065048217773
15490;0.7517558336257935
16157;1.000211477279663
16243;5.993565559387207
19300;0.9999998807907104
2184;1.0005552768707275
9036;1.0000696182250977
10092;1.935520887374878
10096;1.10033118724823
13635;0.993441104888916
13975;1.8328951597213745
16265;2.2437386512756348
1834;0.9745079874992371
2639;1.000101089477539
6616;1.071596622467041
8811;0.8021564483642578
8812;0.6321765780448914
8820;1.996438980102539
9513;0.9914809465408325
11802;1.000878095626831
16510;0.9999999403953552
6963;2.3876304626464844
9579;0.9995387196540833
10632;1.0127711296081543
11668;0.8436318039894104
18959;3.5468149185180664
2414;0.898902952671051
1906;3.844851016998291
3174;0.4086931645870209
3393;0.7183108329772949
4264;0.9999999403953552
6053;0.9999999403953552
6170;1.107715129852295
6527;1.0002737045288086
6836;0.9396014213562012
7080;0.8985560536384583
10233;1.0001076459884644
11467;0.3396203815937042
11937;0.9989081025123596
15003;3.142542600631714
17567;1.087241291999817
2558;0.7103071212768555
5535;1.1862847805023193
9203;1.642577886581421
19299;0.0
19310;1.0001970529556274
2306;0.7677394151687622
3427;0.8952767252922058
4736;1.258413553237915
6732;2.376077651977539
7838;1.7670334577560425
9021;1.0116463899612427
