produto_id;media_movel
20484;1.1001960810059686
21037;5.470658734045628
21337;1.1823590853451478
21519;0.992982233136928
22007;1.2935484627708504
23133;1.0
16259;0.9866297817081602
20498;1.2327763907711216
22023;1.0561423273703667
23624;1.0287699081084725
27288;1.4178012210879558
29479;11.7036093188608
14387;1.0
16262;0.7273909598941373
21382;1.5285231023938763
21456;1.0
25164;0.9424886824900796
27185;1.0709445967662496
29918;1.3312331658639494
30079;1.0
16300;1.116754034633054
16929;1.1801171754909774
20487;4.925854395538067
20599;0.0
21802;1.242144821622361
24707;3.3047215071533174
25348;2.533333333333303
28092;2.595987521974507
29060;8.864931394400628
30145;1.2820131725485737
20046;-1.7317507283837585
23711;2.15901404631677
24800;1.2022669334518055
27262;1.1929477859963455
29606;19.187627464585603
21394;0.5979783827061169
22836;0.9735103790039261
22946;-4.139076283052418
27048;2.262932886944597
28460;1.2820799591928207
16716;1.2427876598927412
23156;1.2859346290501321
24711;1.9850640666790866
27467;2.4383272345987734
14277;4.75
17181;1.0
23022;1.9638433210579933
24727;1.2991606637409063
25171;1.4069831178332493
25684;1.4524613753839901
27648;1.6826248283739744
27655;1.032931077697981
28815;3.803606123957252
29198;4.546514730136323
16609;-4.418464222032526
16806;1.4055375115782454
18744;2.7078431345996705
20192;7.065674195857213
21579;2.9780998528601685
21592;7.396544410140734
23089;5.2484018463910616
24400;1.0
24554;1.5033213553973894
24986;0.8591168522472117
27271;1.3258700628079225
27572;1.4450545380196331
29416;21.9809253654214
29417;13.21790594367394
29421;6.80526658513827
29424;2.743687404547927
29426;1.307856734172674
20446;1.076430662711875
21346;1.401339537512257
21515;1.3999960947736554
22516;4.922008338258934
25321;1.138849947904248
28907;1.0
29695;1.4480863382686309
29707;1.7949512255310083
20280;2.5581345683373655
20973;1.0205181559892935
22178;1.7556339567787802
24345;4.750251471225155
24799;1.4750951876579848
30385;39.84493933855629
3216;1.4909047895443734
20860;1.404548495564626
21349;18.577899973814965
21892;1.0990460841704461
21898;1.0
23619;1.0960715454749028
29969;1.0307794130678616
16899;0.9795988091528756
20908;1.167370149349079
20939;2.3164169987689984
21106;37.53508479420816
21719;1.4555527971981235
22302;1.0
23434;1.718945456006793
24538;1.1908319179171656
24661;1.3477182959782965
14958;1.1351948992069154
15467;1.0
23488;1.1174398209916276
25543;1.0
26790;0.896889344653033
30612;3.9301209926137517
20492;-1.5113732097725006
21000;1.3338330970437369
21298;8.836416217818737
22838;1.4031249383495492
23899;8.218487649975486
24994;1.2743404253926869
30512;1.8306672880775068
20980;3.045816073631613
21015;2.402350299335467
22480;1.874340875945677
22924;1.7885117493472649
24870;1.148757612374542
26317;1.368678060579498
26345;1.143513459273521
26406;0.6136551162742307
26523;5.625617142204419
28674;2.086705111324477
28962;2.330597316868676
30638;1.9346966153190408
1613;1.2107781024555493
12182;4.0
13012;1.0
13145;1.0
17135;1.0
22787;1.2439990006012493
23685;0.16702196782694045
24453;1.5605160569806173
25640;0.9770104995938027
26947;1.4341456915303255
27391;1.0291941130475433
27749;1.137843217133323
21811;1.024628743865378
17150;6.153252021470962
17271;1.0
21819;1.0603666404169765
22587;0.7951726843971016
22869;2.9193734000896256
23052;1.064254765961337
23256;1.6218700313573606
27654;1.5240078458202504
15140;3.1846444650224157
18723;15.0
20137;1.1046609859058094
23955;1.1204640641436043
28425;1.0
29646;3.314258301653922
1719;0.0
4448;0.12539330791992498
5832;0.0
20355;1.8089409687434
20687;0.7466390285455873
21267;1.0
21813;0.9008909527496769
23795;1.743644881877401
24464;1.0133998237951403
29101;1.5060356077554076
2270;1.6698909094398062
2897;1.0
4018;0.0
5547;1.0
17862;1.1146276733244846
20200;1.1627073417729399
24494;-0.07211756881645215
27461;1.4031792443690279
28671;2.3414158762038255
28946;2.939202604168713
29073;1.667136599479079
1251;0.0
5341;1.0
21890;1.0
23898;2.9731465129316916
25307;1.1177487339543326
26163;1.1328118724747682
28015;1.3942290291531947
1076;0.0
3860;1.2009845262835483
4280;0.0
16911;1.0745814730936445
23517;1.239437133671828
27066;1.2369058947365374
27314;1.3303410765521022
29072;1.3263850945253544
29074;1.3196010592632774
4875;3.4724520113231634
5496;4.749999999999773
5498;1.0
7214;0.0
15799;0.08771929824564495
22336;1.0
22523;3.3581660912883535
26520;1.0883420102264338
27148;1.1943216399288161
27783;1.29158677615834
29457;1.0
29774;1.179306193030257
22134;0.8001369903751083
22430;1.3738364550528672
22574;1.0
23465;1.4036521961245256
23482;1.4230488204595133
23766;3.2801487960770572
23792;2.006212758852911
29592;1.0999882428721435
14261;1.1850611517111032
17600;1.0
21866;1.991186468101887
23218;0.0
23606;1.850639649114953
23861;1.4495828218331823
24352;1.1278740079915863
28152;1.1350601218561138
2069;1.0
18884;0.8107776465840857
20917;1.0
20918;0.0
21611;1.0
22841;1.2325935332329152
25066;1.1918892397300311
29586;1.0991348517484312
29738;1.0
1372;1.0
17213;1.1202033625048178
23228;1.185433226160372
25107;0.8653719294374582
26866;1.069675616899051
729;2.3107221006564553
4048;0.0
8099;0.0
16354;5.992499326396228
21493;1.2601387875264294
23189;0.926095127073097
24277;1.8179023606294322
3892;1.1258511767431258
8409;1.0
16865;1.7800000000000296
22458;0.9617434814845041
23877;1.393336614377091
26835;5.263928693056926
29481;14.974618215812825
30930;1.3787185352515223
230;0.0
233;0.0
3710;0.0
7288;1.0
7384;2.0
18685;1.2767933003426748
20920;1.0
21836;1.059460158662617
22394;1.189520408943622
22597;1.0509767520230184
24476;1.4105126746301835
27767;1.138674862551973
29538;0.9279493187264052
1894;0.0
4694;1.0
21943;2.7350174725930856
22108;1.1917977157523083
22687;1.0
30037;1.9705955885755202
3804;1.0
4753;1.0
15325;1.0837122620442265
16964;4.0
21072;2.337605534456543
22979;1.2024669788134332
25184;0.8745044583715469
26903;3.5529383757849473
29268;1.1580150187211302
29570;1.638452690512736
20821;0.9663135687659121
28623;2.0965346482747265
4007;0.0
16566;0.35345301401520146
20968;1.2123757564228583
21672;2.2311764836187535
20500;1.9305810979187754
21785;160.33333333334303
22066;1.1885946001746248
23214;1.3673876199923427
29632;1.5783454794302543
16880;1.0
22997;1.2509683358747878
23196;2.109589041095944
24537;1.0
26029;1.0
26359;1.3448877487811046
27402;1.4910609802455497
28078;1.750850648021526
28273;1.71530143964862
29133;1.3596288286522622
29705;3.2229924407674844
31023;-0.1710526315791867
16649;0.7750957879364364
18718;0.9834051436598799
20063;1.1508743151221807
22799;1.2343768139508526
26097;1.2327041481055971
26268;1.5607471416203111
26585;1.0529590578735224
28115;1.863555456530662
28149;1.9903263169294974
30149;1.7915185698991536
30614;3.6275610739988906
30708;4.047344336920446
23854;1.7575860110411696
26980;1.2296282392684361
28561;4.034414104959524
16591;1.160900458414062
20468;1.0
23459;1.617806937275617
24700;2.917199104139172
25270;1.385415529523442
20073;1.2600998776728165
21485;1.1174038289100203
22663;1.302952579912727
94;1.5338171217445051
22441;1.5494277663755724
23215;1.3848281311734354
26388;1.4260167869528004
26897;2.2287556206864565
8774;0.0
17103;0.0
21237;1.0
21818;1.0
22920;4.145274557776702
23512;0.9839963729854446
26622;1.4722425630782823
20592;4.472248417082037
20763;1.2597891869748992
21449;1.048370934150185
21810;0.9195673403731774
23825;2.251473784845217
24392;11.215204401246183
25490;1.0577642448101727
26563;2.8404204059509084
26750;1.655408867071003
30550;1.2352752298365601
30551;1.3117971723098023
9781;0.9023830114889506
16732;1.0
20420;1.4834626790236882
23790;3.2623780010171117
25887;1.0
1964;1.3648769161248993
3894;1.2852487068771552
10674;1.0
14306;2.1303375951154635
16563;1.365537829468174
20817;1.3872658836714322
21172;1.247750292684259
22120;1.3842704447330334
23661;1.0
29596;2.7651743976207115
24025;1.0080294669496652
10028;1.6876514647933618
11468;0.0
12460;0.3094191568450242
13948;0.0
14062;1.7527580791013975
16404;1.434968813980234
17224;1.0
18678;20.65651190634526
20932;1.0
29602;130.78800572733599
30527;1.464278806259344
12584;1.0
14068;3.293108372585266
15317;1.1017315361940803
17268;1.4334706327538091
23386;1.0676928671029415
26830;3.2407640920150698
27324;2.6631022713320363
27956;1.4758985605817543
29607;3.0912994401222136
17648;1.6604938271604937
20079;1.0895069675182754
20808;1.0
21463;0.8456469234401993
22105;1.058734291996073
22955;1.482457320911493
24516;0.9072826321811647
25715;1.1733022237948134
26138;5.515327413609668
26346;1.265347401820712
27134;1.983318278680656
29013;1.3987084100513485
29719;3.675681736546494
15191;1.0
15620;1.0
15991;10.40740740740739
15993;3.1333333333333826
16010;1.0
18772;0.9079674194682923
20644;1.6169125657178256
21130;2.44689264913643
21526;0.9363178051793284
21853;-5.767801857585255
23410;1.0460574425469602
23797;2.4209463664719806
24368;7.016701951535197
25339;1.4124822057412985
26577;1.2762941687289668
11860;1.407074147912823
16164;1.2231610422014976
17383;1.2420889882018002
17468;1.0
19997;8.809117256909644
20202;1.0
20216;1.0
20220;0.0
20618;5.061417261010149
20740;1.4239763609388945
21840;1.1454963495018973
22794;0.9566162815272321
23108;1.1574687491985962
23345;1.1703992584219804
24369;4.429069679738063
25062;1.2391267672506103
27859;1.135514550565503
18951;1.0
21317;1.0
25085;1.4613962591634078
28627;1.1685628197207194
14775;1.2332878613412888
15136;0.822704422978461
16704;1.436908860607872
20597;0.0
20897;0.6896788209423335
23392;2.1348045004020832
24327;2.642534872147735
25169;1.196639828790424
26135;1.8513047046253632
27190;1.209099994985337
27268;1.046609722904531
8997;1.0
19982;1.0
19999;1.0
20176;0.972375872866337
20613;1.0
20998;4.633980557248719
21331;6.058600925486417
22139;0.9984799414289967
22425;1.0533019594193433
22498;3.505109472693448
23346;0.726086283300674
23376;6.566534272036961
26802;1.0
27157;0.18046506548125762
27241;1.377693226191525
27293;2.4953079049711846
28426;1.4182215755623702
29663;1.7744593145055774
30380;1.6178542988498066
15708;1.0
16006;8.549595878913806
16439;1.2744701554114215
16855;1.470378186918964
17291;1.1010829178889168
17483;1.9898182986727306
18688;1.0
20129;1.0191271517025378
20477;1.190400685098524
21244;1.390316246210375
21384;1.7106267677827418
22453;1.0
23895;2.550169420521854
28600;1.0
29911;1.2488193932762641
3898;1.1405345034607492
13036;1.0
13712;8.378637022716703
17246;1.4039137563588042
17626;4.813618050904097
21103;151.17875626864043
21104;-10.14435482817862
22602;1.2023203600932506
22965;1.0
26145;1.4149741187992788
26759;1.4118372797574636
6329;0.0
16352;1.1057720977955476
17419;1.0805203763224043
20505;-0.5012905114772366
21218;1.0
21491;1.1738262642209003
23461;1.4406934625611667
23758;2.8826120872507204
25871;1.2740439294227413
26254;1.4385809934036615
27315;3.9636324567171357
28997;0.7479766401085044
24149;1.7578146896476312
29665;1.0
16139;1.0
16181;1.0
16383;1.2213717145181278
17674;0.0
17802;1.1385919983483888
20117;3.280508456037296
20396;1.0492380691581147
21492;1.3953369870546055
21973;0.8275768901697234
23387;1.5105370003685437
23893;2.001910570842142
23965;1.1270313463846904
25480;1.2751972592240577
28250;1.05006275023608
28722;1.2758227577674575
29467;1.4319618107604128
4234;0.0
14457;1.7083921419804469
16059;31.684210526314928
16260;-1.333333333333485
17287;1.0
18665;1.0
18751;1.1456671216334229
20017;2.6842194683957814
20370;1.2742102197989218
22097;1.8381343061961957
22945;0.922368509960279
23193;1.965629035236154
23689;1.0
27750;1.0
29402;1.90293510492819
29776;1.2045597453306272
10245;1.0
12187;1.0
12901;1.0
14065;1.0
20254;15.75786071491143
20427;0.0
20650;1.0
20668;4.0
23390;1.8859833246614812
23404;1.363156505320859
27145;2.891538852069175
28784;1.0
29532;1.4278481753980827
3797;1.4332260928299831
16178;-1.9473684210526017
18651;1.0
19985;0.7950802897828595
22121;1.7594196481272206
23014;1.0694537827405917
24326;2.5323588661818803
24338;1.0
28056;1.731092042785093
30136;1.6877693701020178
5813;2.2204217964997497
12074;1.0
17128;1.0
17336;1.3383424516807256
17689;1.0
20023;1.0493796549493624
20111;0.8017998099066048
20354;2.2874769891935784
20507;3.09546662333139
22070;0.7144228823084404
26182;1.3099323350947714
26801;1.0457038217658337
17011;1.851745640195361
20161;1.0
20660;1.0
23770;2.5872139035737973
28676;1.9226309747399455
11259;1.4783569616755017
12635;0.0
13393;1.0284637971028658
15438;2.151260504201673
19996;4.61910406808957
20074;0.8295144873113145
20215;2.1348057491064765
20222;1.0
21635;1.6276315025181987
22490;1.0
22593;1.4636018730402611
23725;0.026218719872645124
28697;1.7701937029984265
17016;1.2209945903909727
18903;1.0
20233;1.0
20639;1.0
22810;1.194422885903066
23081;1.1680063580130593
25595;1.2493206551831832
26566;2.0173903766012984
27361;1.6994769055036159
27643;1.2793542858422882
27726;1.0
27876;1.8000131076716457
14125;1.0
20236;1.269390393305514
20677;1.0
20905;1.2430928853479557
22470;1.4206797329858993
28726;1.2061335691716089
4638;1.0
13831;1.2432599259229278
14297;1.0812096813097014
15909;1.0
16503;1.0
16744;1.1900442921784204
17032;1.0
20792;1.0
20875;1.4900333070398233
21393;2.1349227681098455
23389;2.0731186771237162
23529;2.4092544343227473
23539;1.1553858969821817
24477;1.212921626336481
26216;1.3132542600334887
28957;2.4122598264440285
16179;0.8571428571428572
16909;3.0566304860783475
16963;1.0
19178;1.0
20485;1.6370806155944706
20726;2.0
23360;1.1734821189336557
23476;1.1827288753226917
23896;0.9923780738555834
27995;1.650631160035502
12555;1.0
16453;1.2746192575220903
21099;1.0
21471;1.69002093075963
22974;1.2374975136290516
23158;1.2599663221448143
23367;1.3342981223701713
28959;2.733591516928925
28961;2.8156177000181515
14924;1.0
14926;0.28680142307877077
15575;0.12385054612104796
16442;0.9805549765214394
16654;0.5843275274963844
17141;1.0
17459;7.076641710007408
20034;1.0
21467;1.5662791519167172
22146;1.0
22662;1.8759624800241
22970;1.1371989150072785
23074;1.0
23453;1.0357444352762286
23477;1.1435816744108056
23580;1.087921176917554
24044;1.345948454236435
24990;4.553431990124864
26312;1.7748481363259998
26410;1.0
26412;1.027400916222092
27249;1.211932772900198
27362;3.9384358005662534
27916;2.734358177478157
29257;1.0
14770;1.346176483486559
14811;1.0
20600;15.664093229282116
21411;1.0
21627;1.0549148633709677
21651;1.0
21939;2.611885004570553
21971;1.102503115595649
22058;1.8647148819218842
22665;1.4254288338053698
23444;1.7200001784074743
24478;1.0221518235419467
27406;1.0755017980136259
15597;1.0615620485302344
20027;1.2493838357143545
20261;-8.538880410858837
20478;1.0
20642;1.1559705398581173
21344;1.0
22115;0.9568810267688121
22283;0.6794230114949187
23491;1.0700603951425265
27752;3.6405626503499207
29315;1.2666789897222657
11821;1.0
21233;1.0
22472;1.3710505113842828
23001;-1.848690554346831
23450;1.9375914905188552
24034;1.4134287681622482
26907;4.535400938584189
28088;1.3212166410440886
29431;1.0697435437923701
10347;1.0
13550;1.6650717703349294
13615;1.039223545723047
14141;1.0
15805;1.0
18643;1.3933075141490292
20127;1.0
20382;1.2891080823219738
20463;1.0
23858;2.569030333566978
26172;1.038942546839678
26991;1.5439945972213422
27310;2.213552442690343
23794;2.913063604104252
24722;1.1447946160025992
30003;1.2336509452598472
15154;1.4244954567483745
15719;1.292825112107721
17061;1.0
20438;1.5
21265;0.9466305782774924
21705;1.0
21948;1.8414636905174007
23018;1.0692497698972767
23885;1.3036100302390992
27245;1.063355150198639
28005;3.8250118449841466
29456;2.088791154998617
7253;1.0
14408;1.5335261765691115
15196;1.0
15949;1.0
16043;1.0
16758;1.134873734981987
16993;1.527380062509394
21499;1.4986859824671512
21520;1.1647336315962975
21521;1.126298132267071
21523;1.5371919245754668
21527;1.3182327487235455
21528;1.1274598592430607
22009;1.0
22010;1.307573647820874
22011;1.1675432157074823
22017;1.2377566346784619
22064;1.644127131986906
22595;0.9734569029824343
23483;0.8409512187454027
23963;1.4116816617078314
28707;3.3256903953780466
11455;1.1300526401866442
14136;1.0705415977981403
16411;1.0
16708;1.0
17030;1.0
17036;1.2060187707889156
20353;2.250425812517676
21466;1.4543936390001306
23377;9.670242668171909
23507;1.2360042550928938
24845;1.061973100963442
25116;1.2764434234376978
14686;6.686363636363467
14835;5.770942217944821
16687;20.71661919919643
22069;1.1213681146899148
22071;1.0
22072;1.310488609304656
22076;2.0400903319620056
22686;1.0
24081;1.4900666680043173
24654;3.008543004289834
27667;2.6181074713082353
28951;1.9099346526414962
28974;1.2397816266067831
11366;1.0
16992;1.0635911668411318
17788;1.1548289218409309
19007;0.0
20022;1.0
20160;1.2063035696888562
20733;1.1986280144774497
21043;3.6923310111763783
22753;1.0669474140186068
23467;1.2937498778347418
23471;1.1493043989349268
23621;1.1245951628166146
23933;1.1906889499488855
26336;2.6606664200747616
26337;1.4372322653403842
27740;1.3759299273461068
28487;1.5256250890339516
28720;1.0
28734;1.2496839125679458
30022;1.2477297546896864
30131;0.9381317407327288
30132;1.261838886153214
14074;-6.0
15100;2.417283950617282
